systemTime,matchLogItemType,eventTime,roundNumber,roundTime,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue.1,blueVideoQuota,redVideoQuota
1716715643463,RED_BODY_HIT,1716715643463.0,2.0,1716699646213.0,16,0.0,0.0,4-12,4.0,12.0,4.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,16,1.0,1.0
1716715648198,BLUE_BODY_HIT,1716715648198.0,2.0,1716699641478.0,9,0.0,0.0,4-12,4.0,12.0,4.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716715650730,TIMEOUT,1716715650730.0,2.0,1716699638956.0,,0.0,0.0,4-12,4.0,12.0,4.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715654547,BLUE_ADD_GAME_JEON,1716715654547.0,2.0,1716699638956.0,MAIN_CONTROL,0.0,0.0,4-13,4.0,13.0,4.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716715657342,RESUME,1716715657342.0,2.0,1716699638956.0,,0.0,0.0,4-13,4.0,13.0,4.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715670858,BLUE_JUDGE_BODY_TECH,1716715670858.0,2.0,1716699625439.0,1,0.0,0.0,4-13,4.0,13.0,4.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716715674599,TIMEOUT,1716715674599.0,2.0,1716699621710.0,,0.0,0.0,4-13,4.0,13.0,4.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715676849,RESUME,1716715676849.0,2.0,1716699621708.0,,0.0,0.0,4-13,4.0,13.0,4.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715689325,BLUE_BODY_HIT,1716715689325.0,2.0,1716699609232.0,15,0.0,0.0,4-13,4.0,13.0,4.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,15,1.0,1.0
1716715690335,RED_BODY_HIT,1716715690335.0,2.0,1716699608222.0,18,0.0,0.0,4-13,4.0,13.0,4.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,18,1.0,1.0
1716715692437,TIMEOUT,1716715692437.0,2.0,1716699606130.0,,0.0,0.0,4-13,4.0,13.0,4.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715696671,RED_ADD_GAME_JEON,1716715696669.0,2.0,1716699606130.0,MAIN_CONTROL,0.0,0.0,5-13,5.0,13.0,4.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716715698638,RESUME,1716715698638.0,2.0,1716699606130.0,,0.0,0.0,5-13,5.0,13.0,4.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715699752,BLUE_JUDGE_BODY_TECH,1716715699751.0,2.0,1716699605017.0,2,0.0,0.0,5-13,5.0,13.0,4.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716715700520,BLUE_JUDGE_BODY_TECH,1716715700520.0,2.0,1716699604248.0,1,0.0,0.0,5-13,5.0,13.0,4.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716715703272,BLUE_JUDGE_BODY_TECH,1716715703272.0,2.0,1716699601497.0,2,0.0,0.0,5-13,5.0,13.0,4.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716715703521,BLUE_JUDGE_BODY_TECH,1716715703521.0,2.0,1716699601247.0,1,0.0,0.0,5-13,5.0,13.0,4.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716715703961,TIMEOUT,1716715703961.0,2.0,1716699600819.0,,0.0,0.0,5-13,5.0,13.0,4.0,11.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715708527,BLUE_ADD_GAME_JEON,1716715708526.0,2.0,1716699600817.0,MAIN_CONTROL,0.0,0.0,5-14,5.0,14.0,4.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716715711357,RESUME,1716715711357.0,2.0,1716699600817.0,,0.0,0.0,5-14,5.0,14.0,4.0,11.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715713845,END_ROUND,1716715713845.0,2.0,1716699600000.0,,0.0,0.0,5-14,5.0,14.0,4.0,11.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715713887,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716715713887.0,2.0,1716699600000.0,,0.0,0.0,5-14,5.0,14.0,4.0,11.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716715716131,MATCH_FINISHED,1716715716131.0,2.0,1716699600000.0,RED - PTF,0.0,0.0,5-14,5.0,14.0,4.0,11.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,False,RED - PTF,1.0,1.0
1716710161804,START_MATCH,1716710161804.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710161805,START_ROUND,1716710161805.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710170146,BLUE_JUDGE_PUNCH,1716710170146.0,1.0,1716699711660.0,1,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716710170639,BLUE_JUDGE_PUNCH,1716710170639.0,1.0,1716699711167.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716710170640,BLUE_PUNCH_POINT,1716710170639.0,1.0,1716699711165.0,JUDGE,1.0,0.0,1-0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,JUDGE,1.0,1.0
1716710171378,TIMEOUT,1716710171378.0,1.0,1716699710437.0,,0.0,0.0,1-0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710173111,RESUME,1716710173111.0,1.0,1716699710437.0,,0.0,0.0,1-0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710177460,RED_BODY_HIT,1716710177460.0,1.0,1716699706088.0,7,0.0,0.0,1-0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7,1.0,1.0
1716710180130,TIMEOUT,1716710180130.0,1.0,1716699703428.0,,0.0,0.0,1-0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710184432,BLUE_ADD_GAME_JEON,1716710184432.0,1.0,1716699703426.0,MAIN_CONTROL,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710186371,RESUME,1716710186371.0,1.0,1716699703426.0,,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710189278,RED_BODY_HIT,1716710189278.0,1.0,1716699700519.0,21,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,21,1.0,1.0
1716710193904,NETWORK_ERROR,1716710193904.0,1.0,1716699695893.0,,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710193914,TIMEOUT,1716710193914.0,1.0,1716699695893.0,,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710195890,OT_RED_JUDGE_PUNCH,1716710195890.0,1.0,1716699695891.0,2,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716710210116,RESUME,1716710210116.0,1.0,1716699695891.0,,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710213534,RED_BODY_HIT,1716710213533.0,1.0,1716699692474.0,8,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716710218310,TIMEOUT,1716710218310.0,1.0,1716699687708.0,,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710220790,RESUME,1716710220790.0,1.0,1716699687706.0,,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710232447,RED_HEAD_HIT,1716710232446.0,1.0,1716699676049.0,17,0.0,0.0,1-1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17,1.0,1.0
1716710232450,RED_HEAD_POINT,1716710232446.0,1.0,1716699676047.0,SENSOR,0.0,3.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716710233193,BLUE_JUDGE_PUNCH,1716710233193.0,1.0,1716699675303.0,1,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716710233369,RED_JUDGE_PUNCH,1716710233368.0,1.0,1716699675127.0,2,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716710233951,TIMEOUT,1716710233951.0,1.0,1716699674556.0,,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710234631,OT_RED_JUDGE_PUNCH,1716710234631.0,1.0,1716699674554.0,1,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716710237111,RESUME,1716710237111.0,1.0,1716699674554.0,,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710238752,RED_BODY_HIT,1716710238752.0,1.0,1716699672914.0,12,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12,1.0,1.0
1716710241851,TIMEOUT,1716710241851.0,1.0,1716699669825.0,,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710245029,RESUME,1716710245029.0,1.0,1716699669825.0,,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710248843,TIMEOUT,1716710248843.0,1.0,1716699666020.0,,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710252502,RESUME,1716710252502.0,1.0,1716699666020.0,,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710277574,TIMEOUT,1716710277574.0,1.0,1716699640959.0,,0.0,0.0,1-4,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710282065,BLUE_ADD_GAME_JEON,1716710282063.0,1.0,1716699640959.0,MAIN_CONTROL,0.0,0.0,1-5,1.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710283364,RESUME,1716710283364.0,1.0,1716699640959.0,,0.0,0.0,1-5,1.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710291528,TIMEOUT,1716710291528.0,1.0,1716699632805.0,,0.0,0.0,1-5,1.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710295070,RED_ADD_GAME_JEON,1716710295069.0,1.0,1716699632805.0,MAIN_CONTROL,0.0,0.0,2-5,2.0,5.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710297920,RESUME,1716710297920.0,1.0,1716699632805.0,,0.0,0.0,2-5,2.0,5.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710305758,RED_BODY_HIT,1716710305758.0,1.0,1716699624967.0,8,0.0,0.0,2-5,2.0,5.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716710306920,TIMEOUT,1716710306920.0,1.0,1716699623816.0,,0.0,0.0,2-5,2.0,5.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710310278,BLUE_ADD_GAME_JEON,1716710310278.0,1.0,1716699623816.0,MAIN_CONTROL,0.0,0.0,2-6,2.0,6.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710312499,RESUME,1716710312499.0,1.0,1716699623816.0,,0.0,0.0,2-6,2.0,6.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710325357,TIMEOUT,1716710325357.0,1.0,1716699610967.0,,0.0,0.0,2-6,2.0,6.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710330038,BLUE_ADD_GAME_JEON,1716710330037.0,1.0,1716699610967.0,MAIN_CONTROL,0.0,0.0,2-7,2.0,7.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710333122,RESUME,1716710333122.0,1.0,1716699610967.0,,0.0,0.0,2-7,2.0,7.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710346158,END_ROUND,1716710346158.0,1.0,1716699600000.0,,0.0,0.0,2-7,2.0,7.0,1.0,3.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710409172,START_ROUND,1716710409172.0,2.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710427071,TIMEOUT,1716710427071.0,2.0,1716699702112.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710429725,RESUME,1716710429725.0,2.0,1716699702110.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710430001,RED_BODY_HIT,1716710430001.0,2.0,1716699701834.0,14,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,14,1.0,1.0
1716710431839,BLUE_BODY_HIT,1716710431839.0,2.0,1716699699997.0,26,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,26,1.0,1.0
1716710431843,BLUE_BODY_POINT,1716710431839.0,2.0,1716699699992.0,SENSOR,2.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716710434286,TIMEOUT,1716710434286.0,2.0,1716699697559.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710437307,RESUME,1716710437307.0,2.0,1716699697559.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710440440,RED_BODY_HIT,1716710440440.0,2.0,1716699694427.0,9,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,9,1.0,1.0
1716710441453,RED_JUDGE_PUNCH,1716710441453.0,2.0,1716699693414.0,1,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716710441575,TIMEOUT,1716710441575.0,2.0,1716699693301.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710441764,OT_RED_JUDGE_PUNCH,1716710441763.0,2.0,1716699693301.0,2,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716710446459,OT_RED_JUDGE_PUNCH,1716710446458.0,2.0,1716699693301.0,1,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716710446666,RESUME,1716710446666.0,2.0,1716699693301.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710450281,RED_JUDGE_PUNCH,1716710450281.0,2.0,1716699689687.0,2,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716710455703,BLUE_JUDGE_PUNCH,1716710455702.0,2.0,1716699684264.0,2,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716710461603,TIMEOUT,1716710461603.0,2.0,1716699678374.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710464846,RESUME,1716710464846.0,2.0,1716699678374.0,,0.0,0.0,2-0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710472745,RED_HEAD_HIT,1716710472745.0,2.0,1716699670475.0,21,0.0,0.0,2-3,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,21,1.0,1.0
1716710472748,RED_HEAD_POINT,1716710472745.0,2.0,1716699670472.0,SENSOR,0.0,3.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716710475917,TIMEOUT,1716710475917.0,2.0,1716699667313.0,,0.0,0.0,2-3,2.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710481288,BLUE_ADD_GAME_JEON,1716710481287.0,2.0,1716699667313.0,MAIN_CONTROL,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710483707,RESUME,1716710483707.0,2.0,1716699667313.0,,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710489011,BLUE_JUDGE_PUNCH,1716710489010.0,2.0,1716699662010.0,1,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,1,1.0,1.0
1716710489292,BLUE_JUDGE_PUNCH,1716710489292.0,2.0,1716699661727.0,2,0.0,0.0,2-4,2.0,4.0,2.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
1716710489296,BLUE_PUNCH_POINT,1716710489292.0,2.0,1716699661725.0,JUDGE,1.0,0.0,3-4,3.0,4.0,3.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,JUDGE,1.0,1.0
1716710490734,TIMEOUT,1716710490734.0,2.0,1716699660297.0,,0.0,0.0,3-4,3.0,4.0,3.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710493689,RESUME,1716710493689.0,2.0,1716699660295.0,,0.0,0.0,3-4,3.0,4.0,3.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710502495,TIMEOUT,1716710502495.0,2.0,1716699651499.0,,0.0,0.0,3-4,3.0,4.0,3.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710507474,BLUE_ADD_GAME_JEON,1716710507474.0,2.0,1716699651498.0,MAIN_CONTROL,0.0,0.0,3-5,3.0,5.0,3.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710508904,RESUME,1716710508904.0,2.0,1716699651498.0,,0.0,0.0,3-5,3.0,5.0,3.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710520579,TIMEOUT,1716710520579.0,2.0,1716699639833.0,,0.0,0.0,3-5,3.0,5.0,3.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710524869,BLUE_ADD_GAME_JEON,1716710524868.0,2.0,1716699639833.0,MAIN_CONTROL,0.0,0.0,3-6,3.0,6.0,3.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710526814,RESUME,1716710526814.0,2.0,1716699639833.0,,0.0,0.0,3-6,3.0,6.0,3.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710537356,TIMEOUT,1716710537356.0,2.0,1716699629300.0,,0.0,0.0,3-6,3.0,6.0,3.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710545231,RESUME,1716710545231.0,2.0,1716699629300.0,,0.0,0.0,3-6,3.0,6.0,3.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710551401,TIMEOUT,1716710551401.0,2.0,1716699623140.0,,0.0,0.0,3-6,3.0,6.0,3.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710558758,BLUE_ADD_GAME_JEON,1716710558758.0,2.0,1716699623140.0,MAIN_CONTROL,0.0,0.0,3-7,3.0,7.0,3.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710561646,RESUME,1716710561646.0,2.0,1716699623140.0,,0.0,0.0,3-7,3.0,7.0,3.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710567935,TIMEOUT,1716710567935.0,2.0,1716699616861.0,,0.0,0.0,3-7,3.0,7.0,3.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710570228,RESUME,1716710570228.0,2.0,1716699616861.0,,0.0,0.0,3-7,3.0,7.0,3.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710571586,BLUE_BODY_HIT,1716710571586.0,2.0,1716699615504.0,59,0.0,0.0,3-7,3.0,7.0,3.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,59,1.0,1.0
1716710571590,BLUE_BODY_POINT,1716710571586.0,2.0,1716699615502.0,SENSOR,2.0,0.0,5-7,5.0,7.0,5.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,SENSOR,1.0,1.0
1716710574192,RED_BODY_HIT,1716710574191.0,2.0,1716699612897.0,8,0.0,0.0,5-7,5.0,7.0,5.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,8,1.0,1.0
1716710574539,TIMEOUT,1716710574539.0,2.0,1716699612561.0,,0.0,0.0,5-7,5.0,7.0,5.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710584577,BLUE_ADD_GAME_JEON,1716710584576.0,2.0,1716699612559.0,MAIN_CONTROL,0.0,0.0,5-8,5.0,8.0,5.0,3.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,MAIN_CONTROL,1.0,1.0
1716710584592,TIMEOUT,1716710584592.0,2.0,1716699600000.0,,0.0,0.0,5-8,5.0,8.0,5.0,3.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710587518,END_ROUND,1716710587518.0,2.0,1716699600000.0,,0.0,0.0,5-8,5.0,8.0,5.0,3.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710587556,MATCH_FINAL_NEEDS_CONFIRM_DECISION,1716710587556.0,2.0,1716699600000.0,,0.0,0.0,5-8,5.0,8.0,5.0,3.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716710589853,MATCH_FINISHED,1716710589853.0,2.0,1716699600000.0,RED - PTF,0.0,0.0,5-8,5.0,8.0,5.0,3.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,False,RED - PTF,1.0,1.0
1716708668897,START_MATCH,1716708668897.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716708668898,START_ROUND,1716708668898.0,1.0,1716699720000.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716708672011,TIMEOUT,1716708672011.0,1.0,1716699716898.0,,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,1.0,1.0
1716708673615,OT_RED_JUDGE_PUNCH,1716708673615.0,1.0,1716699716896.0,2,0.0,0.0,0-0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2,1.0,1.0
